series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
openrouter.classifications.task,task:security_audit,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,usage_share,0.004,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.036,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.045,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.164,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.163,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:deepseek/deepseek-v4-pro-20260813,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.032,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:deepseek/deepseek-v4-pro-20260813,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.029,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:google/gemma-4-31b-it-20260402,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.005,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:google/gemma-4-31b-it-20260402,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.044,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:minimax/minimax-m3-20260531:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.049,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:minimax/minimax-m3-20260531:free,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.038,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:stealth/ox-alpha,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.152,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:stealth/ox-alpha,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.085,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:xiaomi/mimo-v2.5-20260422,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.042,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:xiaomi/mimo-v2.5-20260422,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.03,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:z-ai/glm-5.2-20260616,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.042,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:z-ai/glm-5.2-20260616,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.037,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:z-ai/glm-5.3-20260816,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.112,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:z-ai/glm-5.3-20260816,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.066,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:z-ai/glm-5.3-flash-20260826,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.098,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:security_audit/model:z-ai/glm-5.3-flash-20260826,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.066,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_token_share,0.047,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_usage_share,0.04,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,token_share,0.011,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,usage_share,0.022,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.052,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.075,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.081,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.105,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:google/gemini-2.5-flash,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.009,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:google/gemini-2.5-flash,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.027,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:google/gemini-2.5-flash-lite,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.017,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:google/gemini-2.5-flash-lite,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.064,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:google/gemini-3-flash-preview-20251217,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.031,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:google/gemini-3-flash-preview-20251217,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.029,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:google/gemini-3.1-flash-lite-20260507,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.007,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:google/gemini-3.1-flash-lite-20260507,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.026,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:openai/gpt-4o-mini,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.008,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:openai/gpt-4o-mini,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.032,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.055,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.052,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:openai/gpt-oss-120b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.028,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:openai/gpt-oss-120b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.055,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:openai/gpt-oss-20b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.031,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:summarization/model:openai/gpt-oss-20b,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.095,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_token_share,0.015,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,category_usage_share,0.089,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,token_share,0.003,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,usage_share,0.049,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.084,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:deepseek/deepseek-v4-flash-20260423,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.044,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.068,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:deepseek/deepseek-v4-flash-20260731,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.035,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:google/gemini-2.5-flash-lite,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.022,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:google/gemini-2.5-flash-lite,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.072,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:google/gemini-3.1-flash-lite-20260507,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.014,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:google/gemini-3.1-flash-lite-20260507,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.018,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:google/gemini-3.5-flash-lite-20260721,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.007,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:google/gemini-3.5-flash-lite-20260721,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.02,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:openai/gpt-4o-mini,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.011,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:openai/gpt-4o-mini,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.032,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.125,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:openai/gpt-5.6-luna-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.323,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:openai/gpt-5.6-terra-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.027,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:openai/gpt-5.6-terra-20260709,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_usage_share,0.086,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
openrouter.classifications.task,task:translation/model:z-ai/glm-5.3-20260816,2026-08-31T00:00:00Z,2026-09-01T14:48:23Z,tag_token_share,0.096,share,openrouter.classifications.task,raw/openrouter.classifications.task/2026/09/20260901T144823Z-3e39cf29aaa6.json,1
